Compactness,Smoothness,Aspect_Ratio,Rectangularity,Mean_Red,Mean_Hue,Variety,Ripeness
376.94800347837764,0.0020837688951430805,1.0,0.45680999755859375,92.47871812195261,34.803111085786846,Unknown,immature
40.09198106789438,0.013622140463034966,0.9661538461538461,0.5268642822146007,94.63454228261867,25.9133412909742,Unknown,mature
162.43010332723247,0.002586472090614567,1.0,0.7898788452148438,114.81488365885976,24.471412775124637,Unknown,immature
78.9308524774997,0.005153784336593844,1.0,0.6568527221679688,137.32359418756434,27.94910956107715,Unknown,immature
40.50837495033846,0.007944559121801862,0.8281622911694511,0.5272640360952728,80.95423148925182,20.371273642760315,Unknown,mature
215.40700476587813,0.005853344365618811,0.9540816326530612,0.40758007748553965,182.9052826872376,44.90334602740618,Unknown,mature
22.23170090261079,0.008843081711812311,0.8529411764705882,0.676569607643098,125.75662382992226,36.399227880903275,Unknown,immature
32.589360455355404,0.008680277661384489,1.1031941031941033,0.5705006484516507,75.5704703095118,23.78479748051874,Unknown,mature
156.644103023913,0.0038999520070813693,1.0385395537525355,0.6651361244929006,131.72994410652637,48.886193372630984,Unknown,mature
210.53428447079537,0.0027766207247998157,1.0,0.6016502380371094,175.46753886236428,23.170034530472833,Unknown,defective
40.16720250506824,0.008742985791234666,1.4758842443729903,0.5133556101969191,71.17563353089687,20.32742442857336,Unknown,mature
173.87008306323966,0.003978206419033052,1.0,0.7333583831787109,156.2510480217147,31.278047729243525,Unknown,mature
142.30039177574102,0.008906889201493368,0.928,0.2715134099616858,55.7893323836397,26.20535298468619,Unknown,Unknown
104.66685160174492,0.007290365938848101,0.9385026737967914,0.6038819568231333,145.66463686873698,33.982823196745706,Unknown,immature
78.06138211244534,0.002667841882547387,1.0,0.8307857513427734,133.42300621592844,22.518443014588776,Unknown,Unknown
26.68281680922693,0.007200947889262048,0.9534883720930233,0.6928247305728871,165.2287663546842,20.014043276385014,Unknown,mature
116.53262379905426,0.0026370644261239054,1.0,0.7955322265625,61.1376841146846,46.12989747432116,Unknown,immature
70.18287087021491,0.003794410839050888,1.0138613861386139,0.8611946936881189,148.7356095084566,24.68943435548945,Unknown,Unknown
191.69652382267287,0.005702593712873678,0.78125,0.22636474609375,195.55187573270808,31.92258415675766,Unknown,mature
141.546911613456,0.003753374592868909,1.0893617021276596,0.8335812832446808,178.2181893356566,24.915924651634406,Unknown,immature
190.4195224967966,0.0045111859705730725,1.6421052631578947,0.559131803868646,81.91625615763547,28.61358872235615,Unknown,immature
32.73724422279768,0.005960576420627286,1.0,0.9478492736816406,88.68018201901836,25.156793295552784,Unknown,immature
188.11917478129448,0.006298534019563836,0.664,0.2332801204819277,206.8306699677395,16.46682671868357,Unknown,mature
70.96975635219356,0.005027608457317519,0.826171875,0.6589211177600472,142.30747088567207,25.5395046229183,Unknown,immature
64.13909869824506,0.008316296630843089,1.0894117647058823,0.5544886291449626,127.83320644588251,53.265521054253455,Unknown,mature
52.12937194322945,0.0030585942334402498,1.0,0.9464969635009766,22.123432134538266,9.090822133817868,Unknown,Unknown
94.01121410013806,0.0038800980732559952,1.0,0.8732528686523438,167.44070098936228,19.645737349616496,Unknown,Unknown
116.3032576033787,0.0034077952549474194,1.0,0.8162422180175781,140.64555072309705,33.7358119069518,Unknown,Unknown
110.30509002355981,0.0023938691805698497,1.0,0.8690128326416016,93.50569924328646,21.831881010920654,Unknown,mature
121.16006169126095,0.003287812408129233,1.0301810865191148,0.5881067655935613,111.20888947507254,25.011514112371405,Unknown,immature
163.68659326368123,0.004536868461924983,1.0158730158730158,0.5072389632936508,183.1608177684242,25.71838851516404,Unknown,mature
69.75229528908812,0.00667421250877068,1.0711009174311927,0.5121333713140679,93.56701353349256,26.098601160013647,Unknown,immature
81.42370590035314,0.004447535809625228,1.0,0.8550224304199219,129.97505238865753,29.096576390178342,Unknown,immature
29.090448163231276,0.004265926939686233,1.2518337408312958,0.9020476772616137,155.64114384347405,86.00777788302653,Unknown,Unknown
48.295750810554445,0.008085743933979254,0.8252427184466019,0.5086950314106226,84.14214000443755,24.885969048147327,Unknown,Unknown
142.61489508599357,0.003083707838023645,1.0,0.8129177093505859,124.69440143163126,27.366605160919434,Unknown,mature
115.97838939668829,0.006599911192104598,1.0,0.5104503631591797,150.19449236894494,30.780749096807494,Unknown,mature
130.09909094277873,0.004561749216209346,1.1280898876404495,0.37203321545279555,213.0699454326412,24.98559043771998,Unknown,immature
41.47521277943006,0.008032715092039575,1.355263157894737,0.5041996678589679,79.49136258371408,31.18061901483382,Unknown,mature
76.12982023117316,0.005614591568691583,1.0,0.7693328857421875,152.91176065957174,25.144674390495563,Unknown,mature
171.202165450488,0.00400255468059805,0.716796875,0.4967297130449591,188.25185691022745,29.007480170194885,Unknown,mature
23.313066007912475,0.004393385598725509,1.3438320209973753,0.9227669783464567,145.95120051269018,76.50746384097765,Unknown,immature
55.096280750709255,0.008860399265088968,1.1643059490084986,0.3585395945768974,83.61610844993089,35.10918832951512,Unknown,mature
145.12797006348336,0.002929554141114339,1.0,0.7840538024902344,126.7563000581359,74.27188864812403,Unknown,immature
54.098477749078434,0.008182837737505338,1.0883977900552486,0.5593712314552542,142.29413148737507,24.757445543818804,Unknown,immature
120.45837447265,0.006623582638929047,0.9919571045576407,0.4949641330338381,144.98393395549175,12.821306532663316,Unknown,defective
50.89685030105417,0.004913904878945343,1.0,0.6083755493164062,102.54013604596216,30.52293133036536,Unknown,immature
25.307000533582524,0.01357091453003712,1.0043478260869565,0.6824769433465085,73.07350296954176,24.871628616574945,Unknown,mature
387.5463231279081,0.003583032201343814,2.4380952380952383,0.47854817708333336,135.73477538679754,28.991060263899517,Unknown,immature
132.95184951694708,0.004244315557212852,1.0,0.6371040344238281,89.1868592868327,49.292948093001264,Unknown,mature
123.51608562478596,0.003804383745620772,1.0,0.6913738250732422,175.60897236798368,21.108195881625335,Unknown,mature
266.131379991379,0.002846851435270778,1.0987124463519313,0.7014966972907726,138.48917243765283,29.977418390144074,Unknown,mature
84.2343873701447,0.020363399933336513,0.6377551020408163,0.5153265306122449,128.66877621044605,50.357148303469316,Unknown,Unknown
38.07551440149763,0.005860841323798301,0.6145833333333334,0.5399717514124294,144.15827552288258,31.062616483744048,Unknown,defective
171.37867709712398,0.005072850939455033,1.3061224489795917,0.32649822624362246,117.33464009420604,57.415072964955954,Unknown,immature
66.97234453914996,0.003971841776233005,1.1327433628318584,0.691192356886062,135.52580057953787,67.72460806895015,Unknown,Unknown
159.33039420963917,0.00589158063364126,1.4169096209912537,0.3514409291053282,118.88572095115896,33.72741664028261,Unknown,defective
84.63127354414276,0.004670954415152734,1.0,0.6693649291992188,109.27085753600794,25.485664497355092,Unknown,Unknown
146.84374972636627,0.004307046279144981,1.0,0.6175670623779297,83.2687879932267,57.32369315482354,Unknown,mature
16.073231154570397,0.011455725212084293,1.1834061135371179,0.7639182068676582,106.22162478816662,30.91587338117455,Unknown,Unknown
83.55898573309112,0.00731342286168632,1.1022727272727273,0.6553164538425492,141.30660938532716,34.39775280898877,Unknown,immature
16.0,0.0019569471624266144,1.0,0.9960975646972656,22.779991149902344,10.193660736083984,Unknown,immature
16.6909296228785,0.012578106570546779,1.0862745098039215,0.7720251999716854,80.60274396346234,32.53858471168368,Unknown,immature
374.70715356427223,0.0017652195643293545,1.0,0.6403636932373047,76.6921826381848,49.47713526553159,Unknown,immature
93.23997807992608,0.0066049585945133936,1.0,0.5401821136474609,87.18331647071136,52.71709869867076,Unknown,mature
26.554002493148914,0.010678994558692081,0.9558359621451105,0.673850350334718,85.3505211442215,31.24419547882517,Unknown,mature
44.2688946822839,0.01119182847693801,1.0896358543417366,0.6285311039582928,147.49633803455626,23.5821731440751,Unknown,Unknown
76.73849158422175,0.0041343533772561355,1.0,0.5700168609619141,103.62737982504355,28.346423060877168,Unknown,immature
160.6464075327404,0.0037383672388935064,0.83203125,0.5901784404342723,208.2059861845524,22.25221597334719,Unknown,mature
445.66402137184485,0.005879443569660404,1.5214007782101167,0.25838665698050495,154.62159511876226,15.007118471707706,Unknown,Unknown
49.711640394850576,0.004894955247279415,1.0,0.6277122497558594,102.81605135469093,32.57639613031554,Unknown,Unknown
99.83653233511582,0.003225851408903222,1.0,0.8261604309082031,146.19370643753285,62.46551338010467,Unknown,mature
141.3780831385616,0.0040411112969455775,0.841796875,0.5672400667053364,169.64372434617138,20.174100051897398,Unknown,mature
75.88759160207121,0.010130791513561953,0.150390625,0.7327643060064936,67.55346889144093,43.43079105586706,Unknown,mature
42.52635025945987,0.005299735225505493,1.163895486935867,0.5844102961849823,135.30502593953744,53.31490022938608,Unknown,Unknown
156.47627913875476,0.00611251103723108,0.890625,0.47017772295321636,128.0432429866616,66.20037657632,Unknown,defective
334.6733601111443,0.0026704733415110443,1.0,0.6393260955810547,99.47538876000024,45.562975905937904,Unknown,defective
280.7951740479053,0.0068314633712172395,1.1016393442622952,0.2688134270101483,122.53880835125199,30.10983561073732,Unknown,mature
185.9604518750441,0.004634435565126601,1.1131578947368421,0.45015242005723527,169.7319135143895,26.1722554593704,Unknown,Unknown
96.81132249637362,0.005114456233815004,1.0,0.6643142700195312,109.35632738839033,31.005447006702262,Unknown,immature
287.1613680139704,0.003921268341524929,1.3617021276595744,0.3811606549202128,136.66631362944332,39.16739259945721,Unknown,immature
37.77026996305598,0.009200700436397383,1.3579881656804733,0.5826081912054762,91.79555842988523,23.321652106238147,Unknown,mature
76.90541029671493,0.006375506136354046,1.0725806451612903,0.6228676530034765,91.20440355614373,22.473953274918085,Unknown,mature
207.70801547324118,0.002936878771215309,1.0,0.6898899078369141,156.39068199884574,32.23374495007241,Unknown,mature
119.6243849721816,0.008260544848987665,1.5810276679841897,0.6403804347826086,136.76660160682675,31.46841571724691,Unknown,Unknown
73.56506594040235,0.002633242353965415,1.0,0.9048824310302734,140.90057017690532,20.680408320235426,Unknown,mature
184.97868733837953,0.0038601563267119114,1.2832080200501252,0.5132435581140351,157.7540873208874,82.47094915634703,Unknown,Unknown
99.56606556533262,0.006839921125346113,0.8961625282167043,0.39549158189809575,130.95554990392225,24.84318130439697,Unknown,immature
278.0907037312185,0.0025744207819558217,1.0,0.5298519134521484,137.00580505455903,36.842395942809986,Unknown,Unknown
85.57435722431765,0.0049508534187405,1.1531531531531531,0.6060955975506757,93.90667278805182,39.28671755068076,Unknown,immature
173.14602649346824,0.005052573483800641,1.2784810126582278,0.4536633663366337,143.01517759518472,36.12129085338789,Unknown,mature
259.99449222126833,0.002125606435329148,1.0,0.6364822387695312,93.12209962632772,44.19230882396211,Unknown,immature
63.51726068719574,0.00630615986259614,1.0,0.6660041809082031,148.86241761236226,33.021686186126516,Unknown,mature
184.79081488380052,0.0028545365117876396,1.0,0.7321605682373047,185.6874983957823,15.729567400243328,Unknown,mature
137.20931818119664,0.003965208027024056,0.857421875,0.6681823035307517,157.67098069842686,29.057373122182042,Unknown,mature
97.19403878959233,0.0031921125229147124,0.931640625,0.8103482868186582,170.26663566775164,18.250036248731295,Unknown,mature
276.05243361320964,0.00397392958633513,0.9979296066252588,0.4345227356683247,170.3965996371917,20.630939055926515,Unknown,mature
197.87370176661128,0.002584238637487518,1.0,0.6495151519775391,129.9472184492674,22.14027685460798,Unknown,mature
270.7630032847197,0.005409544906929434,1.5387205387205387,0.45005120497461854,167.68194742276228,28.22161861647208,Unknown,immature
313.0586649864312,0.0027629928732737542,1.0534979423868314,0.37834764017489714,166.99787025071078,38.66318945463944,Unknown,immature
192.9370560234692,0.003162364182424833,1.0,0.5061283111572266,154.5417437917401,82.69009047696613,Unknown,mature
108.48803361792696,0.004102753298091057,1.0118577075098814,0.6848443675889329,179.18958821989094,32.743895169063286,Unknown,immature
126.86976001548788,0.007268122244764398,1.1347708894878705,0.505355622282974,147.49324030197877,25.71897814758156,Unknown,Unknown
157.88255707848705,0.003986276980206761,0.984375,0.5004669673859127,75.57009680343039,38.71612451160346,Unknown,immature
81.38651885384078,0.0069888942068101,1.5629629629629629,0.6380463401790416,153.9622020585049,26.891481581798484,Unknown,mature
16.0,0.0019569471624266144,1.0,0.9960975646972656,42.136009216308594,19.175994873046875,Unknown,immature
49.863338459718896,0.005595102468797466,1.0,0.6256084442138672,103.22003495594221,31.11811237912078,Unknown,Unknown
105.02682555618559,0.007789639748661427,0.873046875,0.4285164988814318,140.91787687054332,39.267891935321884,Unknown,immature
16.0,0.0019569471624266144,1.0,0.9960975646972656,15.012542724609375,8.543704986572266,Unknown,immature
320.1863439014272,0.0027796363886571822,0.837890625,0.5318532379079254,137.07977417361238,22.44310912158212,Unknown,immature
66.99413798339998,0.003105177130583755,1.0,0.8503799438476562,107.5460466606161,32.95109266278718,Unknown,immature
50.39527884573603,0.007807549617857978,1.248780487804878,0.3489067263719512,75.61945744695201,18.88063023566389,Unknown,mature
218.05420302654693,0.004405168813230878,0.876,0.5222899543378996,137.12313992238433,53.96562122523109,Unknown,mature
156.26561299345258,0.004115841052410755,0.9713701431492843,0.47001829727693467,186.63734829113693,14.801941153167428,Unknown,mature
249.7977156316585,0.003781555820097658,1.0,0.6151103973388672,104.50960543455766,17.792691834771915,Unknown,mature
46.75286747953524,0.010282537870917001,1.50390625,0.46182021103896104,64.1045864808121,22.831540442847558,Unknown,mature
86.43661855056466,0.00911599756133464,1.4651162790697674,0.4195162007217062,153.13584905660377,23.993528478222537,Unknown,immature
59.140462722577766,0.003240446830881517,1.0,0.8845615386962891,93.34436865034193,24.23633780394909,Unknown,immature
85.72884279264241,0.006803227178500353,0.8747044917257684,0.5217302408791771,152.81625194495038,21.685225614242466,Unknown,mature
222.206300198106,0.0025721927041721868,0.951171875,0.6137905864989733,117.58579345864612,22.897988016722643,Unknown,defective
92.21892464941283,0.0046067275919785934,1.1201923076923077,0.516620584351271,130.6158085883291,25.820851746503546,Unknown,mature
